    0.000000  0.99996706E+000  0.62203375E-005 -0.34977353E-001
    0.000000  0.99996685E+000  0.56579254E-005 -0.34984371E-001
    0.000000  0.99996666E+000  0.50885130E-005 -0.34991390E-001
    0.000000  0.99996649E+000  0.45128049E-005 -0.34998410E-001
    0.000000  0.99996635E+000  0.39315133E-005 -0.35005431E-001
    0.000000  0.99996622E+000  0.33453574E-005 -0.35012452E-001
    0.000000  0.99996611E+000  0.27550625E-005 -0.35019474E-001
    0.000000  0.99996602E+000  0.21613589E-005 -0.35026497E-001
    0.000000  0.99996596E+000  0.15649811E-005 -0.35033521E-001
    0.000000  0.99996591E+000  0.96666708E-006 -0.35040545E-001
    0.000000  0.99996589E+000  0.36715702E-006 -0.35047570E-001
    0.000000  0.99996589E+000 -0.23280730E-006 -0.35054595E-001
    0.000000  0.99996591E+000 -0.83248359E-006 -0.35061622E-001
    0.000000  0.99996595E+000 -0.14311299E-005 -0.35068649E-001
    0.000000  0.99996601E+000 -0.20280055E-005 -0.35075676E-001
    0.000000  0.99996609E+000 -0.26223720E-005 -0.35082705E-001
    0.000000  0.99996619E+000 -0.32134939E-005 -0.35089734E-001
    0.000000  0.99996632E+000 -0.38006399E-005 -0.35096764E-001
    0.000000  0.99996646E+000 -0.43830836E-005 -0.35103794E-001
    0.000000  0.99996662E+000 -0.49601043E-005 -0.35110825E-001
    0.000000  0.99996681E+000 -0.55309882E-005 -0.35117857E-001
    0.000000  0.99996701E+000 -0.60950287E-005 -0.35124890E-001
    0.000000  0.99996724E+000 -0.66515283E-005 -0.35131923E-001
    0.000000  0.99996748E+000 -0.71997981E-005 -0.35138957E-001
    0.000000  0.99996774E+000 -0.77391601E-005 -0.35145992E-001
    0.000000  0.99996802E+000 -0.82689467E-005 -0.35153027E-001
    0.000000  0.99996832E+000 -0.87885026E-005 -0.35160063E-001
    0.000000  0.99996864E+000 -0.92971849E-005 -0.35167100E-001
    0.000000  0.99996898E+000 -0.97943642E-005 -0.35174138E-001
    0.000000  0.99996933E+000 -0.10279425E-004 -0.35181176E-001
    0.000000  0.99996970E+000 -0.10751768E-004 -0.35188215E-001
    0.000000  0.99997009E+000 -0.11210809E-004 -0.35195255E-001
    0.000000  0.99997049E+000 -0.11655979E-004 -0.35202295E-001
    0.000000  0.99997091E+000 -0.12086727E-004 -0.35209336E-001
    0.000000  0.99997134E+000 -0.12502521E-004 -0.35216378E-001
    0.000000  0.99997179E+000 -0.12902846E-004 -0.35223420E-001
    0.000000  0.99997225E+000 -0.13287208E-004 -0.35230464E-001
    0.000000  0.99997272E+000 -0.13655129E-004 -0.35237507E-001
    0.000000  0.99997321E+000 -0.14006156E-004 -0.35244552E-001
    0.000000  0.99997371E+000 -0.14339854E-004 -0.35251597E-001
    0.000000  0.99997422E+000 -0.14655809E-004 -0.35258643E-001
    0.000000  0.99997474E+000 -0.14953632E-004 -0.35265690E-001
    0.000000  0.99997527E+000 -0.15232953E-004 -0.35272737E-001
    0.000000  0.99997581E+000 -0.15493428E-004 -0.35279785E-001
    0.000000  0.99997636E+000 -0.15734733E-004 -0.35286834E-001
    0.000000  0.99997692E+000 -0.15956570E-004 -0.35293884E-001
    0.000000  0.99997748E+000 -0.16158665E-004 -0.35300934E-001
    0.000000  0.99997805E+000 -0.16340768E-004 -0.35307985E-001
    0.000000  0.99997863E+000 -0.16502653E-004 -0.35315036E-001
    0.000000  0.99997921E+000 -0.16644120E-004 -0.35322089E-001
    0.000000  0.99997980E+000 -0.16764994E-004 -0.35329142E-001
    0.000000  0.99998039E+000 -0.16865125E-004 -0.35336196E-001
    0.000000  0.99998099E+000 -0.16944390E-004 -0.35343250E-001
    0.000000  0.99998158E+000 -0.17002691E-004 -0.35350305E-001
    0.000000  0.99998218E+000 -0.17039955E-004 -0.35357361E-001
    0.000000  0.99998278E+000 -0.17056137E-004 -0.35364417E-001
    0.000000  0.99998338E+000 -0.17051215E-004 -0.35371475E-001
    0.000000  0.99998398E+000 -0.17025197E-004 -0.35378533E-001
    0.000000  0.99998458E+000 -0.16978115E-004 -0.35385591E-001
    0.000000  0.99998518E+000 -0.16910026E-004 -0.35392651E-001
    0.000000  0.99998577E+000 -0.16821016E-004 -0.35399711E-001
    0.000000  0.99998636E+000 -0.16711193E-004 -0.35406771E-001
    0.000000  0.99998695E+000 -0.16580695E-004 -0.35413833E-001
    0.000000  0.99998753E+000 -0.16429682E-004 -0.35420895E-001
    0.000000  0.99998810E+000 -0.16258341E-004 -0.35427958E-001
    0.000000  0.99998867E+000 -0.16066885E-004 -0.35435022E-001
    0.000000  0.99998923E+000 -0.15855550E-004 -0.35442086E-001
    0.000000  0.99998978E+000 -0.15624598E-004 -0.35449151E-001
    0.000000  0.99999033E+000 -0.15374314E-004 -0.35456217E-001
    0.000000  0.99999087E+000 -0.15105009E-004 -0.35463283E-001
    0.000000  0.99999139E+000 -0.14817014E-004 -0.35470350E-001
    0.000000  0.99999191E+000 -0.14510687E-004 -0.35477418E-001
    0.000000  0.99999241E+000 -0.14186407E-004 -0.35484486E-001
    0.000000  0.99999291E+000 -0.13844575E-004 -0.35491555E-001
    0.000000  0.99999339E+000 -0.13485613E-004 -0.35498625E-001
    0.000000  0.99999385E+000 -0.13109967E-004 -0.35505696E-001
    0.000000  0.99999431E+000 -0.12718100E-004 -0.35512767E-001
    0.000000  0.99999475E+000 -0.12310497E-004 -0.35519839E-001
    0.000000  0.99999518E+000 -0.11887664E-004 -0.35526912E-001
    0.000000  0.99999559E+000 -0.11450122E-004 -0.35533985E-001
    0.000000  0.99999598E+000 -0.10998414E-004 -0.35541060E-001
    0.000000  0.99999636E+000 -0.10533098E-004 -0.35548134E-001
    0.000000  0.99999672E+000 -0.10054749E-004 -0.35555210E-001
    0.000000  0.99999707E+000 -0.95639610E-005 -0.35562286E-001
    0.000000  0.99999739E+000 -0.90613395E-005 -0.35569363E-001
    0.000000  0.99999770E+000 -0.85475068E-005 -0.35576441E-001
    0.000000  0.99999800E+000 -0.80230987E-005 -0.35583519E-001
    0.000000  0.99999827E+000 -0.74887641E-005 -0.35590598E-001
    0.000000  0.99999852E+000 -0.69451639E-005 -0.35597678E-001
    0.000000  0.99999876E+000 -0.63929708E-005 -0.35604758E-001
    0.000000  0.99999897E+000 -0.58328681E-005 -0.35611840E-001
    0.000000  0.99999917E+000 -0.52655486E-005 -0.35618921E-001
    0.000000  0.99999934E+000 -0.46917143E-005 -0.35626004E-001
    0.000000  0.99999950E+000 -0.41120751E-005 -0.35633087E-001
    0.000000  0.99999963E+000 -0.35273483E-005 -0.35640171E-001
    0.000000  0.99999975E+000 -0.29382573E-005 -0.35647256E-001
    0.000000  0.99999984E+000 -0.23455309E-005 -0.35654341E-001
    0.000000  0.99999991E+000 -0.17499025E-005 -0.35661427E-001
    0.000000  0.99999996E+000 -0.11521090E-005 -0.35668514E-001
    0.000000  0.99999999E+000 -0.55289010E-006 -0.35675602E-001
    0.000000  0.10000000E+001  0.47012889E-007 -0.35682690E-001
    0.000000  0.99999999E+000  0.64685771E-006 -0.35689779E-001
    0.000000  0.99999995E+000  0.12459022E-005 -0.35696868E-001
    0.000000  0.99999990E+000  0.18434052E-005 -0.35703959E-001
    0.000000  0.99999982E+000  0.24386274E-005 -0.35711050E-001
    0.000000  0.99999973E+000  0.30308325E-005 -0.35718141E-001
    0.000000  0.99999961E+000  0.36192876E-005 -0.35725234E-001
    0.000000  0.99999947E+000  0.42032648E-005 -0.35732327E-001
    0.000000  0.99999932E+000  0.47820415E-005 -0.35739421E-001
    0.000000  0.99999914E+000  0.53549016E-005 -0.35746515E-001
    0.000000  0.99999894E+000  0.59211363E-005 -0.35753611E-001
    0.000000  0.99999872E+000  0.64800451E-005 -0.35760707E-001
    0.000000  0.99999848E+000  0.70309365E-005 -0.35767803E-001
    0.000000  0.99999823E+000  0.75731288E-005 -0.35774901E-001
    0.000000  0.99999795E+000  0.81059512E-005 -0.35781999E-001
    0.000000  0.99999766E+000  0.86287446E-005 -0.35789097E-001
    0.000000  0.99999734E+000  0.91408620E-005 -0.35796197E-001
    0.000000  0.99999701E+000  0.96416699E-005 -0.35803297E-001
    0.000000  0.99999667E+000  0.10130549E-004 -0.35810398E-001
    0.000000  0.99999630E+000  0.10606893E-004 -0.35817499E-001
    0.000000  0.99999592E+000  0.11070115E-004 -0.35824602E-001
    0.000000  0.99999552E+000  0.11519639E-004 -0.35831705E-001
    0.000000  0.99999511E+000  0.11954911E-004 -0.35838808E-001
    0.000000  0.99999468E+000  0.12375392E-004 -0.35845913E-001
    0.000000  0.99999424E+000  0.12780562E-004 -0.35853018E-001
    0.000000  0.99999378E+000  0.13169918E-004 -0.35860124E-001
    0.000000  0.99999331E+000  0.13542980E-004 -0.35867230E-001
    0.000000  0.99999283E+000  0.13899286E-004 -0.35874337E-001
    0.000000  0.99999233E+000  0.14238395E-004 -0.35881445E-001
    0.000000  0.99999183E+000  0.14559888E-004 -0.35888554E-001
    0.000000  0.99999131E+000  0.14863366E-004 -0.35895663E-001
    0.000000  0.99999078E+000  0.15148455E-004 -0.35902773E-001
    0.000000  0.99999025E+000  0.15414801E-004 -0.35909884E-001
    0.000000  0.99998970E+000  0.15662075E-004 -0.35916995E-001
    0.000000  0.99998914E+000  0.15889972E-004 -0.35924107E-001
    0.000000  0.99998858E+000  0.16098208E-004 -0.35931220E-001
    0.000000  0.99998801E+000  0.16286527E-004 -0.35938334E-001
    0.000000  0.99998744E+000  0.16454695E-004 -0.35945448E-001
    0.000000  0.99998685E+000  0.16602505E-004 -0.35952563E-001
    0.000000  0.99998627E+000  0.16729773E-004 -0.35959678E-001
    0.000000  0.99998568E+000  0.16836343E-004 -0.35966795E-001
    0.000000  0.99998508E+000  0.16922081E-004 -0.35973912E-001
    0.000000  0.99998449E+000  0.16986883E-004 -0.35981030E-001
    0.000000  0.99998389E+000  0.17030668E-004 -0.35988148E-001
    0.000000  0.99998329E+000  0.17053381E-004 -0.35995267E-001
    0.000000  0.99998269E+000  0.17054995E-004 -0.36002387E-001
    0.000000  0.99998209E+000  0.17035508E-004 -0.36009508E-001
    0.000000  0.99998149E+000  0.16994943E-004 -0.36016629E-001
    0.000000  0.99998089E+000  0.16933352E-004 -0.36023751E-001
    0.000000  0.99998030E+000  0.16850810E-004 -0.36030873E-001
    0.000000  0.99997971E+000  0.16747419E-004 -0.36037997E-001
    0.000000  0.99997912E+000  0.16623307E-004 -0.36045121E-001
    0.000000  0.99997854E+000  0.16478628E-004 -0.36052246E-001
    0.000000  0.99997796E+000  0.16313561E-004 -0.36059371E-001
    0.000000  0.99997739E+000  0.16128310E-004 -0.36066497E-001
    0.000000  0.99997683E+000  0.15923104E-004 -0.36073624E-001
    0.000000  0.99997627E+000  0.15698197E-004 -0.36080752E-001
    0.000000  0.99997572E+000  0.15453868E-004 -0.36087880E-001
    0.000000  0.99997518E+000  0.15190418E-004 -0.36095009E-001
    0.000000  0.99997466E+000  0.14908174E-004 -0.36102139E-001
    0.000000  0.99997414E+000  0.14607484E-004 -0.36109269E-001
    0.000000  0.99997363E+000  0.14288722E-004 -0.36116400E-001
    0.000000  0.99997313E+000  0.13952281E-004 -0.36123532E-001
    0.000000  0.99997265E+000  0.13598577E-004 -0.36130665E-001
    0.000000  0.99997217E+000  0.13228049E-004 -0.36137798E-001
    0.000000  0.99997172E+000  0.12841154E-004 -0.36144932E-001
    0.000000  0.99997127E+000  0.12438371E-004 -0.36152066E-001
    0.000000  0.99997084E+000  0.12020199E-004 -0.36159202E-001
    0.000000  0.99997043E+000  0.11587155E-004 -0.36166338E-001
    0.000000  0.99997003E+000  0.11139775E-004 -0.36173475E-001
    0.000000  0.99996964E+000  0.10678612E-004 -0.36180612E-001
    0.000000  0.99996928E+000  0.10204237E-004 -0.36187750E-001
    0.000000  0.99996892E+000  0.97172365E-005 -0.36194889E-001
    0.000000  0.99996859E+000  0.92182135E-005 -0.36202029E-001
    0.000000  0.99996828E+000  0.87077853E-005 -0.36209169E-001
    0.000000  0.99996798E+000  0.81865834E-005 -0.36216310E-001
    0.000000  0.99996770E+000  0.76552526E-005 -0.36223452E-001
    0.000000  0.99996744E+000  0.71144503E-005 -0.36230594E-001
    0.000000  0.99996720E+000  0.65648456E-005 -0.36237737E-001
    0.000000  0.99996698E+000  0.60071186E-005 -0.36244881E-001
    0.000000  0.99996678E+000  0.54419593E-005 -0.36252025E-001
    0.000000  0.99996660E+000  0.48700669E-005 -0.36259170E-001
    0.000000  0.99996644E+000  0.42921490E-005 -0.36266316E-001
    0.000000  0.99996629E+000  0.37089206E-005 -0.36273463E-001
    0.000000  0.99996617E+000  0.31211034E-005 -0.36280610E-001
    0.000000  0.99996607E+000  0.25294246E-005 -0.36287758E-001
    0.000000  0.99996600E+000  0.19346162E-005 -0.36294907E-001
    0.000000  0.99996594E+000  0.13374143E-005 -0.36302056E-001
    0.000000  0.99996590E+000  0.73855757E-006 -0.36309206E-001
    0.000000  0.99996589E+000  0.13878710E-006 -0.36316357E-001
    0.000000  0.99996589E+000 -0.46115507E-006 -0.36323509E-001
    0.000000  0.99996592E+000 -0.10605267E-005 -0.36330661E-001
    0.000000  0.99996597E+000 -0.16585862E-005 -0.36337814E-001
    0.000000  0.99996604E+000 -0.22545936E-005 -0.36344967E-001
    0.000000  0.99996613E+000 -0.28478114E-005 -0.36352122E-001
    0.000000  0.99996624E+000 -0.34375059E-005 -0.36359277E-001
    0.000000  0.99996637E+000 -0.40229472E-005 -0.36366433E-001
    0.000000  0.99996652E+000 -0.46034112E-005 -0.36373589E-001
    0.000000  0.99996669E+000 -0.51781796E-005 -0.36380746E-001
    0.000000  0.99996688E+000 -0.57465413E-005 -0.36387904E-001
    0.000000  0.99996710E+000 -0.63077931E-005 -0.36395063E-001
    0.000000  0.99996733E+000 -0.68612405E-005 -0.36402222E-001
    0.000000  0.99996758E+000 -0.74061989E-005 -0.36409382E-001
    0.000000  0.99996785E+000 -0.79419939E-005 -0.36416542E-001
    0.000000  0.99996814E+000 -0.84679627E-005 -0.36423704E-001
    0.000000  0.99996844E+000 -0.89834545E-005 -0.36430866E-001
    0.000000  0.99996877E+000 -0.94878314E-005 -0.36438029E-001
    0.000000  0.99996911E+000 -0.99804696E-005 -0.36445192E-001
    0.000000  0.99996947E+000 -0.10460759E-004 -0.36452356E-001
    0.000000  0.99996985E+000 -0.10928107E-004 -0.36459521E-001
    0.000000  0.99997024E+000 -0.11381933E-004 -0.36466687E-001
    0.000000  0.99997065E+000 -0.11821677E-004 -0.36473853E-001
    0.000000  0.99997107E+000 -0.12246795E-004 -0.36481020E-001
    0.000000  0.99997151E+000 -0.12656760E-004 -0.36488188E-001
    0.000000  0.99997196E+000 -0.13051066E-004 -0.36495356E-001
    0.000000  0.99997243E+000 -0.13429224E-004 -0.36502525E-001
    0.000000  0.99997291E+000 -0.13790767E-004 -0.36509695E-001
    0.000000  0.99997340E+000 -0.14135247E-004 -0.36516866E-001
    0.000000  0.99997390E+000 -0.14462239E-004 -0.36524037E-001
    0.000000  0.99997441E+000 -0.14771337E-004 -0.36531209E-001
    0.000000  0.99997494E+000 -0.15062159E-004 -0.36538381E-001
    0.000000  0.99997547E+000 -0.15334346E-004 -0.36545555E-001
    0.000000  0.99997602E+000 -0.15587560E-004 -0.36552729E-001
    0.000000  0.99997657E+000 -0.15821488E-004 -0.36559903E-001
    0.000000  0.99997713E+000 -0.16035841E-004 -0.36567079E-001
    0.000000  0.99997770E+000 -0.16230354E-004 -0.36574255E-001
    0.000000  0.99997827E+000 -0.16404786E-004 -0.36581432E-001
    0.000000  0.99997885E+000 -0.16558921E-004 -0.36588609E-001
    0.000000  0.99997944E+000 -0.16692568E-004 -0.36595788E-001
    0.000000  0.99998003E+000 -0.16805562E-004 -0.36602967E-001
    0.000000  0.99998062E+000 -0.16897764E-004 -0.36610146E-001
    0.000000  0.99998121E+000 -0.16969059E-004 -0.36617327E-001
    0.000000  0.99998181E+000 -0.17019359E-004 -0.36624508E-001
    0.000000  0.99998241E+000 -0.17048602E-004 -0.36631689E-001
    0.000000  0.99998301E+000 -0.17056751E-004 -0.36638872E-001
    0.000000  0.99998361E+000 -0.17043797E-004 -0.36646055E-001
    0.000000  0.99998421E+000 -0.17009755E-004 -0.36653239E-001
    0.000000  0.99998481E+000 -0.16954668E-004 -0.36660424E-001
    0.000000  0.99998540E+000 -0.16878604E-004 -0.36667609E-001
    0.000000  0.99998599E+000 -0.16781657E-004 -0.36674795E-001
    0.000000  0.99998658E+000 -0.16663947E-004 -0.36681982E-001
    0.000000  0.99998717E+000 -0.16525619E-004 -0.36689169E-001
    0.000000  0.99998775E+000 -0.16366844E-004 -0.36696357E-001
    0.000000  0.99998832E+000 -0.16187820E-004 -0.36703546E-001
    0.000000  0.99998888E+000 -0.15988768E-004 -0.36710735E-001
    0.000000  0.99998944E+000 -0.15769933E-004 -0.36717926E-001
    0.000000  0.99998999E+000 -0.15531587E-004 -0.36725116E-001
    0.000000  0.99999054E+000 -0.15274025E-004 -0.36732308E-001
    0.000000  0.99999107E+000 -0.14997564E-004 -0.36739500E-001
    0.000000  0.99999159E+000 -0.14702548E-004 -0.36746693E-001
    0.000000  0.99999210E+000 -0.14389341E-004 -0.36753887E-001
    0.000000  0.99999260E+000 -0.14058331E-004 -0.36761082E-001
    0.000000  0.99999309E+000 -0.13709928E-004 -0.36768277E-001
    0.000000  0.99999357E+000 -0.13344561E-004 -0.36775473E-001
    0.000000  0.99999403E+000 -0.12962684E-004 -0.36782669E-001
    0.000000  0.99999448E+000 -0.12564769E-004 -0.36789866E-001
    0.000000  0.99999491E+000 -0.12151308E-004 -0.36797064E-001
    0.000000  0.99999533E+000 -0.11722813E-004 -0.36804263E-001
    0.000000  0.99999574E+000 -0.11279814E-004 -0.36811462E-001
    0.000000  0.99999613E+000 -0.10822859E-004 -0.36818662E-001
    0.000000  0.99999650E+000 -0.10352513E-004 -0.36825863E-001
    0.000000  0.99999685E+000 -0.98693591E-005 -0.36833065E-001
    0.000000  0.99999719E+000 -0.93739938E-005 -0.36840267E-001
    0.000000  0.99999751E+000 -0.88670306E-005 -0.36847470E-001
    0.000000  0.99999782E+000 -0.83490966E-005 -0.36854673E-001
    0.000000  0.99999810E+000 -0.78208327E-005 -0.36861877E-001
    0.000000  0.99999837E+000 -0.72828925E-005 -0.36869082E-001
    0.000000  0.99999861E+000 -0.67359415E-005 -0.36876288E-001
    0.000000  0.99999884E+000 -0.61806564E-005 -0.36883495E-001
    0.000000  0.99999905E+000 -0.56177243E-005 -0.36890702E-001
    0.000000  0.99999924E+000 -0.50478417E-005 -0.36897909E-001
    0.000000  0.99999940E+000 -0.44717136E-005 -0.36905118E-001
    0.000000  0.99999955E+000 -0.38900529E-005 -0.36912327E-001
    0.000000  0.99999968E+000 -0.33035792E-005 -0.36919537E-001
    0.000000  0.99999978E+000 -0.27130181E-005 -0.36926748E-001
    0.000000  0.99999987E+000 -0.21191004E-005 -0.36933959E-001
    0.000000  0.99999993E+000 -0.15225608E-005 -0.36941171E-001
    0.000000  0.99999997E+000 -0.92413741E-006 -0.36948384E-001
    0.000000  0.10000000E+001 -0.32457063E-006 -0.36955597E-001
    0.000000  0.10000000E+001  0.27539772E-006 -0.36962811E-001
    0.000000  0.99999998E+000  0.87502534E-006 -0.36970026E-001
    0.000000  0.99999994E+000  0.14735703E-005 -0.36977242E-001
    0.000000  0.99999987E+000  0.20702921E-005 -0.36984458E-001
    0.000000  0.99999979E+000  0.26644525E-005 -0.36991675E-001
    0.000000  0.99999969E+000  0.32553162E-005 -0.36998892E-001
    0.000000  0.99999956E+000  0.38421523E-005 -0.37006111E-001
    0.000000  0.99999942E+000  0.44242347E-005 -0.37013330E-001
    0.000000  0.99999925E+000  0.50008432E-005 -0.37020550E-001
    0.000000  0.99999906E+000  0.55712644E-005 -0.37027770E-001
    0.000000  0.99999886E+000  0.61347925E-005 -0.37034991E-001
    0.000000  0.99999863E+000  0.66907304E-005 -0.37042213E-001
    0.000000  0.99999839E+000  0.72383901E-005 -0.37049436E-001
    0.000000  0.99999812E+000  0.77770942E-005 -0.37056659E-001
    0.000000  0.99999784E+000  0.83061760E-005 -0.37063883E-001
    0.000000  0.99999754E+000  0.88249810E-005 -0.37071108E-001
    0.000000  0.99999722E+000  0.93328672E-005 -0.37078333E-001
    0.000000  0.99999688E+000  0.98292064E-005 -0.37085559E-001
    0.000000  0.99999653E+000  0.10313384E-004 -0.37092786E-001
    0.000000  0.99999616E+000  0.10784802E-004 -0.37100013E-001
    0.000000  0.99999577E+000  0.11242876E-004 -0.37107242E-001
    0.000000  0.99999537E+000  0.11687040E-004 -0.37114470E-001
    0.000000  0.99999495E+000  0.12116744E-004 -0.37121700E-001
    0.000000  0.99999451E+000  0.12531457E-004 -0.37128930E-001
    0.000000  0.99999407E+000  0.12930665E-004 -0.37136161E-001
    0.000000  0.99999361E+000  0.13313875E-004 -0.37143393E-001
    0.000000  0.99999313E+000  0.13680612E-004 -0.37150626E-001
    0.000000  0.99999264E+000  0.14030422E-004 -0.37157859E-001
    0.000000  0.99999214E+000  0.14362874E-004 -0.37165093E-001
    0.000000  0.99999163E+000  0.14677555E-004 -0.37172327E-001
    0.000000  0.99999111E+000  0.14974076E-004 -0.37179562E-001
    0.000000  0.99999058E+000  0.15252070E-004 -0.37186798E-001
    0.000000  0.99999004E+000  0.15511194E-004 -0.37194035E-001
    0.000000  0.99998949E+000  0.15751127E-004 -0.37201272E-001
    0.000000  0.99998893E+000  0.15971571E-004 -0.37208510E-001
    0.000000  0.99998836E+000  0.16172255E-004 -0.37215749E-001
    0.000000  0.99998779E+000  0.16352929E-004 -0.37222988E-001
    0.000000  0.99998721E+000  0.16513371E-004 -0.37230229E-001
    0.000000  0.99998663E+000  0.16653382E-004 -0.37237470E-001
    0.000000  0.99998604E+000  0.16772788E-004 -0.37244711E-001
    0.000000  0.99998545E+000  0.16871442E-004 -0.37251953E-001
    0.000000  0.99998486E+000  0.16949222E-004 -0.37259196E-001
    0.000000  0.99998426E+000  0.17006031E-004 -0.37266440E-001
    0.000000  0.99998366E+000  0.17041800E-004 -0.37273684E-001
    0.000000  0.99998306E+000  0.17056483E-004 -0.37280929E-001
    0.000000  0.99998246E+000  0.17050064E-004 -0.37288175E-001
    0.000000  0.99998186E+000  0.17022549E-004 -0.37295422E-001
    0.000000  0.99998126E+000  0.16973973E-004 -0.37302669E-001
    0.000000  0.99998067E+000  0.16904396E-004 -0.37309917E-001
    0.000000  0.99998007E+000  0.16813904E-004 -0.37317165E-001
    0.000000  0.99997948E+000  0.16702609E-004 -0.37324415E-001
    0.000000  0.99997890E+000  0.16570648E-004 -0.37331665E-001
    0.000000  0.99997832E+000  0.16418186E-004 -0.37338915E-001
    0.000000  0.99997774E+000  0.16245410E-004 -0.37346167E-001
    0.000000  0.99997718E+000  0.16052535E-004 -0.37353419E-001
    0.000000  0.99997662E+000  0.15839798E-004 -0.37360672E-001
    0.000000  0.99997606E+000  0.15607464E-004 -0.37367925E-001
    0.000000  0.99997552E+000  0.15355819E-004 -0.37375180E-001
    0.000000  0.99997498E+000  0.15085175E-004 -0.37382435E-001
    0.000000  0.99997446E+000  0.14795868E-004 -0.37389690E-001
    0.000000  0.99997394E+000  0.14488253E-004 -0.37396947E-001
    0.000000  0.99997344E+000  0.14162714E-004 -0.37404204E-001
    0.000000  0.99997295E+000  0.13819651E-004 -0.37411461E-001
    0.000000  0.99997247E+000  0.13459490E-004 -0.37418720E-001
    0.000000  0.99997200E+000  0.13082677E-004 -0.37425979E-001
    0.000000  0.99997155E+000  0.12689676E-004 -0.37433239E-001
    0.000000  0.99997111E+000  0.12280976E-004 -0.37440499E-001
    0.000000  0.99997068E+000  0.11857081E-004 -0.37447761E-001
    0.000000  0.99997027E+000  0.11418515E-004 -0.37455023E-001
    0.000000  0.99996988E+000  0.10965822E-004 -0.37462285E-001
    0.000000  0.99996950E+000  0.10499562E-004 -0.37469549E-001
    0.000000  0.99996914E+000  0.10020311E-004 -0.37476813E-001
    0.000000  0.99996880E+000  0.95286618E-005 -0.37484077E-001
    0.000000  0.99996847E+000  0.90252237E-005 -0.37491343E-001
    0.000000  0.99996816E+000  0.85106192E-005 -0.37498609E-001
    0.000000  0.99996787E+000  0.79854849E-005 -0.37505876E-001
    0.000000  0.99996760E+000  0.74504705E-005 -0.37513144E-001
    0.000000  0.99996735E+000  0.69062380E-005 -0.37520412E-001
    0.000000  0.99996711E+000  0.63534608E-005 -0.37527681E-001
    0.000000  0.99996690E+000  0.57928227E-005 -0.37534951E-001
    0.000000  0.99996671E+000  0.52250175E-005 -0.37542221E-001
    0.000000  0.99996653E+000  0.46507476E-005 -0.37549492E-001
    0.000000  0.99996638E+000  0.40707235E-005 -0.37556764E-001
    0.000000  0.99996625E+000  0.34856629E-005 -0.37564037E-001
    0.000000  0.99996613E+000  0.28962897E-005 -0.37571310E-001
    0.000000  0.99996604E+000  0.23033331E-005 -0.37578584E-001
    0.000000  0.99996597E+000  0.17075267E-005 -0.37585858E-001
    0.000000  0.99996592E+000  0.11096076E-005 -0.37593134E-001
    0.000000  0.99996589E+000  0.51031564E-006 -0.37600410E-001
    0.000000  0.99996589E+000 -0.89607692E-007 -0.37607686E-001
    0.000000  0.99996590E+000 -0.68942016E-006 -0.37614964E-001
    0.000000  0.99996593E+000 -0.12883796E-005 -0.37622242E-001
    0.000000  0.99996599E+000 -0.18857451E-005 -0.37629521E-001
    0.000000  0.99996607E+000 -0.24807774E-005 -0.37636800E-001
    0.000000  0.99996617E+000 -0.30727403E-005 -0.37644081E-001
    0.000000  0.99996628E+000 -0.36609015E-005 -0.37651362E-001
    0.000000  0.99996642E+000 -0.42445332E-005 -0.37658643E-001
    0.000000  0.99996658E+000 -0.48229134E-005 -0.37665926E-001
    0.000000  0.99996676E+000 -0.53953264E-005 -0.37673209E-001
    0.000000  0.99996696E+000 -0.59610641E-005 -0.37680493E-001
    0.000000  0.99996718E+000 -0.65194264E-005 -0.37687777E-001
    0.000000  0.99996742E+000 -0.70697225E-005 -0.37695062E-001
    0.000000  0.99996768E+000 -0.76112717E-005 -0.37702348E-001
    0.000000  0.99996796E+000 -0.81434037E-005 -0.37709635E-001
    0.000000  0.99996825E+000 -0.86654603E-005 -0.37716922E-001
    0.000000  0.99996857E+000 -0.91767956E-005 -0.37724210E-001
    0.000000  0.99996890E+000 -0.96767769E-005 -0.37731499E-001
    0.000000  0.99996925E+000 -0.10164786E-004 -0.37738788E-001
    0.000000  0.99996961E+000 -0.10640218E-004 -0.37746078E-001
    0.000000  0.99996999E+000 -0.11102485E-004 -0.37753369E-001
    0.000000  0.99997039E+000 -0.11551016E-004 -0.37760661E-001
    0.000000  0.99997081E+000 -0.11985256E-004 -0.37767953E-001
    0.000000  0.99997124E+000 -0.12404667E-004 -0.37775246E-001
    0.000000  0.99997168E+000 -0.12808730E-004 -0.37782539E-001
    0.000000  0.99997214E+000 -0.13196945E-004 -0.37789834E-001
    0.000000  0.99997261E+000 -0.13568833E-004 -0.37797129E-001
    0.000000  0.99997309E+000 -0.13923932E-004 -0.37804424E-001
    0.000000  0.99997359E+000 -0.14261804E-004 -0.37811721E-001
    0.000000  0.99997409E+000 -0.14582031E-004 -0.37819018E-001
    0.000000  0.99997461E+000 -0.14884216E-004 -0.37826316E-001
    0.000000  0.99997514E+000 -0.15167985E-004 -0.37833614E-001
    0.000000  0.99997568E+000 -0.15432988E-004 -0.37840914E-001
    0.000000  0.99997623E+000 -0.15678897E-004 -0.37848214E-001
    0.000000  0.99997678E+000 -0.15905406E-004 -0.37855514E-001
    0.000000  0.99997735E+000 -0.16112237E-004 -0.37862816E-001
    0.000000  0.99997792E+000 -0.16299133E-004 -0.37870118E-001
